Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2017,582.718103,582.7,582.7,,3.741205,0.544019,0.372404,-0.14,-0.14,0.187732,-0.14,-0.14,0.187732,0.0,0.356959,0.243693,3.185074,18.636799,8.000438,
03/31/2018,582.888147,583.0,583.0,,3.590051,-0.109777,-0.281304,-1.94,-1.94,-1.161153,-1.94,-1.94,-1.166334,0.1,0.447684,0.324185,3.623337,16.632694,6.424903,
06/30/2018,585.210255,583.0,583.0,,4.619211,0.404803,0.104631,-0.64,-0.64,0.107054,-0.64,-0.64,0.105133,0.0,0.500858,0.219554,3.475674,15.876345,2.39572,
09/30/2018,584.832694,585.6,583.9,,4.322658,0.582291,0.303134,0.17,0.17,0.179825,0.17,0.17,0.176831,0.1,0.193526,-0.034252,3.224854,15.835298,2.566546,
12/31/2018,584.890054,587.1,584.9,,4.491366,0.600103,0.321422,0.16,0.16,0.207258,0.16,0.16,0.204669,0.0,0.418875,0.194905,2.766332,15.838874,2.509873,
03/31/2019,585.075062,588.8,585.0,,4.2,0.364103,0.076923,0.02,0.02,0.05066,0.02,0.02,0.05066,0.1,0.517949,0.25641,2.816733,15.876595,2.652651,
06/30/2019,585.210255,585.0,585.0,,4.215385,0.259829,-0.022222,-0.09,-0.09,0.115452,-0.09,-0.09,0.112632,0.1,0.45641,0.191453,2.807538,15.625153,2.684505,
09/30/2019,588.122398,586.7,586.7,,3.98841,-0.042611,-0.405659,-0.39,-0.39,0.073291,-0.39,-0.39,0.070201,0.1,0.04602,-0.1534,2.45017,14.816644,2.703519,
12/31/2019,588.231697,590.0,588.0,,4.215986,0.646259,0.278912,0.15,0.15,0.177585,0.14,0.14,0.172915,0.0,0.280612,0.076531,2.162413,15.228693,2.932518,
03/31/2020,588.473759,588.0,588.0,,3.853741,-1.414966,-1.77381,-1.24,-1.24,0.589106,-1.24,-1.24,0.589106,0.1,0.459184,0.292517,2.358644,13.309005,3.662015,
06/30/2020,588.552992,589.0,589.0,,3.264856,-0.232598,-0.584041,-0.67,-0.67,-0.015897,-0.67,-0.67,-0.015897,0.0,0.539898,0.365025,2.577508,12.882442,3.002279,
09/30/2020,,,,,,,,-0.05,-0.05,-0.038,-0.05,-0.05,-0.038,,0.223,,,12.865,,
12/31/2020,,,,,,,,0.1,0.1,0.118,0.1,0.1,0.118,,0.38,,,12.88,,
